dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.306890,2.425925,3.063401,6.315620,6.510948,0.000000,0.173754
0.020000,3.432499,2.448460,3.191016,6.445839,6.510948,-0.000000,0.181277
0.020000,3.560493,2.472429,3.321235,6.576058,6.510948,0.000000,0.188965
0.020000,3.690852,2.497890,3.454058,6.706277,6.510948,-0.000000,0.196818
0.020000,3.823558,2.524905,3.589486,6.836495,6.510948,-0.000000,0.204834
0.020000,3.958588,2.553534,3.727518,6.966714,6.510948,0.000000,0.213013
0.020000,4.095920,2.583838,3.868154,7.096933,6.510948,-0.000000,0.221353
0.020000,4.235531,2.615880,4.011395,7.227152,6.510948,0.000000,0.229852
0.020000,4.377395,2.649723,4.157240,7.357371,6.510948,0.000000,0.238511
0.020000,4.521486,2.685430,4.305690,7.487590,6.510948,0.000000,0.247325
0.020000,4.667775,2.723066,4.456744,7.617809,6.510948,-0.000000,0.256294
0.020000,4.816235,2.762695,4.610402,7.748028,6.510948,0.000000,0.265415
0.020000,4.966834,2.804383,4.766665,7.878247,6.510948,-0.000000,0.274686
0.020000,5.119540,2.848195,4.925532,8.008466,6.510948,0.000000,0.284104
0.020000,5.274320,2.894195,5.087004,8.138685,6.510948,0.000000,0.293667
0.020000,5.431138,2.942451,5.251080,8.268904,6.510948,0.000000,0.303370
0.020000,5.589959,2.993026,5.417760,8.399123,6.510948,-0.000000,0.313211
0.020000,5.750745,3.045988,5.587045,8.529342,6.510948,0.000000,0.323186
0.020000,5.913457,3.101401,5.758934,8.659561,6.510948,-0.000000,0.333290
0.020000,6.078053,3.159330,5.933427,8.789780,6.510948,0.000000,0.343521
0.020000,6.244492,3.219840,6.110525,8.919999,6.510948,0.000000,0.353873
0.020000,6.412730,3.282995,6.290227,9.050218,6.510948,-0.000000,0.364343
0.020000,6.582722,3.348857,6.472533,9.180437,6.510948,0.000000,0.374924
0.020000,6.754423,3.417491,6.657444,9.310656,6.510948,0.000000,0.385612
0.020000,6.927785,3.488957,6.844960,9.440875,6.510948,-0.000000,0.396402
0.020000,7.102758,3.563317,7.035079,9.571094,6.510948,0.000000,0.407288
0.020000,7.279295,3.640629,7.227803,9.701313,6.510948,0.000000,0.418265
0.020000,7.457342,3.720953,7.423132,9.831532,6.510948,-0.000000,0.429326
0.020000,7.636848,3.804346,7.621065,9.961751,6.510948,0.000000,0.440466
0.020000,7.817761,3.890864,7.821602,10.091969,6.510948,0.000000,0.451678
0.020000,8.000027,3.980560,8.024743,10.222188,6.510948,-0.000000,0.462957
0.020000,8.183589,4.073488,8.230489,10.352407,6.510948,0.000000,0.474294
0.020000,8.368394,4.169699,8.438840,10.482626,6.510948,0.000000,0.485685
0.020000,8.554385,4.269242,8.649795,10.612845,6.510948,-0.000000,0.497123
0.020000,8.741505,4.372165,8.863354,10.743064,6.510948,0.000000,0.508600
0.020000,8.929697,4.478512,9.079517,10.873283,6.510948,0.000000,0.520109
0.020000,9.107385,4.581609,9.298285,11.003502,6.510948,-0.000000,0.535339
0.020000,9.294153,4.700382,9.519657,11.133721,6.510948,0.000000,0.597854
0.020000,9.475072,4.832351,9.743634,11.263940,6.510948,0.000000,0.662771
0.020000,9.648929,4.977587,9.970215,11.394159,6.510948,-0.000000,0.729137
0.020000,9.814613,5.135874,10.199400,11.524378,6.510948,0.000000,0.795834
0.020000,9.971196,5.306721,10.431190,11.654597,6.510948,0.000000,0.861673
0.020000,10.117997,5.489399,10.665584,11.784816,6.510948,-0.000000,0.925508
0.020000,10.254622,5.683008,10.902583,11.915035,6.510948,0.000000,0.986343
0.020000,10.380971,5.886551,11.142185,12.045254,6.510948,0.000000,1.043396
0.020000,10.497207,6.099012,11.384393,12.175473,6.510948,0.000000,1.096131
0.020000,10.603720,6.319412,11.629204,12.305692,6.510948,-0.000000,1.144242
0.020000,10.701070,6.546850,11.876620,12.435911,6.510948,0.000000,1.187616
0.020000,10.789941,6.780526,12.126641,12.566130,6.510948,-0.000000,1.226284
0.020000,10.870886,7.019090,12.378575,12.627311,3.059052,-172.594819,1.260286
0.020000,10.944220,7.260023,12.630431,12.558273,-3.451896,-325.547403,1.289625
0.020000,11.010483,7.500933,12.880294,12.428054,-6.510948,-152.952584,1.314459
0.020000,11.070620,7.740763,13.127553,12.297835,-6.510948,0.000000,1.335141
0.020000,11.125661,7.979143,13.372208,12.167616,-6.510948,0.000000,1.352049
0.020000,11.176533,8.215785,13.614258,12.037397,-6.510948,-0.000000,1.365510
0.020000,11.224079,8.450462,13.853704,11.907178,-6.510948,0.000000,1.375798
0.020000,11.269064,8.682992,14.090545,11.776959,-6.510948,0.000000,1.383140
0.020000,11.312185,8.913225,14.324782,11.646740,-6.510948,-0.000000,1.387719
0.020000,11.354084,9.141037,14.556415,11.516521,-6.510948,0.000000,1.389680
0.020000,11.395353,9.366316,14.785443,11.386302,-6.510948,-0.000000,1.389133
0.020000,11.436547,9.588962,15.011867,11.256083,-6.510948,0.000000,1.386155
0.020000,11.478184,9.808874,15.235686,11.125864,-6.510948,0.000000,1.380797
0.020000,11.520755,10.025954,15.456901,10.995645,-6.510948,0.000000,1.373084
0.020000,11.564730,10.240095,15.675512,10.865426,-6.510948,-0.000000,1.363018
0.020000,11.610558,10.451183,15.891518,10.735207,-6.510948,0.000000,1.350582
0.020000,11.658672,10.659088,16.104920,10.604988,-6.510948,0.000000,1.335741
0.020000,11.709490,10.863666,16.315718,10.474769,-6.510948,-0.000000,1.318446
0.020000,11.763418,11.064750,16.523911,10.344551,-6.510948,0.000000,1.298640
0.020000,11.820846,11.262151,16.729500,10.214332,-6.510948,0.000000,1.276256
0.020000,11.882148,11.455651,16.932484,10.084113,-6.510948,-0.000000,1.251230
0.020000,11.947679,11.645007,17.132864,9.953894,-6.510948,0.000000,1.223502
0.020000,12.017767,11.829939,17.330640,9.823675,-6.510948,0.000000,1.193030
0.020000,12.092708,12.010138,17.525811,9.693456,-6.510948,-0.000000,1.159795
0.020000,12.172756,12.185268,17.718378,9.563237,-6.510948,0.000000,1.123816
0.020000,12.258112,12.354961,17.908341,9.433018,-6.510948,0.000000,1.085162
0.020000,12.348911,12.518831,18.095699,9.302799,-6.510948,-0.000000,1.043963
0.020000,12.445215,12.676483,18.280453,9.172580,-6.510948,0.000000,1.000422
0.020000,12.546995,12.827524,18.462602,9.042361,-6.510948,0.000000,0.954816
0.020000,12.654130,12.971581,18.642147,8.912142,-6.510948,-0.000000,0.907503
0.020000,12.766398,13.108320,18.819088,8.781923,-6.510948,0.000000,0.858907
0.020000,12.883485,13.237461,18.993424,8.651704,-6.510948,0.000000,0.809510
0.020000,13.004986,13.358800,19.165156,8.521485,-6.510948,-0.000000,0.759819
0.020000,13.130425,13.472216,19.334283,8.391266,-6.510948,0.000000,0.710348
0.020000,13.259271,13.577684,19.500807,8.261047,-6.510948,0.000000,0.661582
0.020000,13.390959,13.675265,19.664725,8.130828,-6.510948,-0.000000,0.613961
0.020000,13.524915,13.765117,19.826040,8.000609,-6.510948,0.000000,0.567853
0.020000,13.660571,13.847470,19.984750,7.870390,-6.510948,-0.000000,0.523549
0.020000,13.797384,13.922618,20.140855,7.740171,-6.510948,-0.000000,0.481261
0.020000,13.934847,13.990907,20.294357,7.609952,-6.510948,0.000000,0.441122
0.020000,14.072494,14.052712,20.445253,7.479733,-6.510948,0.000000,0.403200
0.020000,14.209913,14.108432,20.593546,7.349514,-6.510948,-0.000000,0.367504
0.020000,14.346730,14.158470,20.739234,7.219295,-6.510948,0.000000,0.334001
0.020000,14.482626,14.203232,20.882318,7.089076,-6.510948,0.000000,0.302624
0.020000,14.617320,14.243108,21.022797,6.958858,-6.510948,-0.000000,0.273284
0.020000,14.750578,14.278482,21.160672,6.828639,-6.510948,0.000000,0.245873
0.020000,14.882187,14.309710,21.295943,6.698420,-6.510948,0.000000,0.220283
0.020000,15.011983,14.337137,21.428609,6.568201,-6.510948,-0.000000,0.196396
0.020000,15.139820,14.361081,21.558671,6.437982,-6.510948,0.000000,0.174096
0.020000,15.265573,14.381839,21.686128,6.307763,-6.510948,0.000000,0.153273
0.020000,15.389142,14.399691,21.810981,6.177544,-6.510948,-0.000000,0.133821
0.020000,15.510438,14.414890,21.933230,6.047325,-6.510948,0.000000,0.115638
0.020000,15.629398,14.427676,22.052874,5.917106,-6.510948,0.000000,0.098630
0.020000,15.745954,14.438267,22.169914,5.786887,-6.510948,0.000000,0.082711
0.020000,15.860065,14.446864,22.284350,5.656668,-6.510948,0.000000,0.067798
0.020000,15.971689,14.453655,22.396181,5.526449,-6.510948,0.000000,0.053818
0.020000,16.080797,14.458811,22.505408,5.396230,-6.510948,-0.000000,0.040702
0.020000,16.187352,14.462489,22.612030,5.266011,-6.510948,-0.000000,0.028388
0.020000,16.289272,14.464978,22.716048,5.135792,-6.510948,0.000000,0.024543
0.020000,16.390649,14.467703,22.817462,5.005573,-6.510948,-0.000000,0.029114
0.020000,16.489411,14.470775,22.916271,4.875354,-6.510948,0.000000,0.032980
0.020000,16.585558,14.474106,23.012476,4.745135,-6.510948,0.000000,0.036187
0.020000,16.679092,14.477618,23.106076,4.614916,-6.510948,0.000000,0.038779
0.020000,16.770016,14.481241,23.197072,4.484697,-6.510948,0.000000,0.040799
0.020000,16.858332,14.484916,23.285464,4.354478,-6.510948,0.000000,0.042290
0.020000,16.944040,14.488589,23.371252,4.224259,-6.510948,-0.000000,0.043294
0.020000,17.027144,14.492215,23.454435,4.094040,-6.510948,0.000000,0.043848
0.020000,17.107645,14.495756,23.535013,3.963821,-6.510948,0.000000,0.043994
0.020000,17.185544,14.499179,23.612987,3.833602,-6.510948,0.000000,0.043767
0.020000,17.260843,14.502457,23.688357,3.703384,-6.510948,0.000000,0.043205
0.020000,17.333542,14.505570,23.761123,3.573165,-6.510948,0.000000,0.042341
0.020000,17.403641,14.508502,23.831284,3.442946,-6.510948,-0.000000,0.041211
0.020000,17.471143,14.511241,23.898841,3.312727,-6.510948,0.000000,0.039846
0.020000,17.536045,14.513779,23.963793,3.182508,-6.510948,0.000000,0.038277
0.020000,17.598350,14.516112,24.026141,3.052289,-6.510948,-0.000000,0.036536
0.020000,17.658055,14.518239,24.085885,2.922070,-6.510948,0.000000,0.034650
0.020000,17.715162,14.520162,24.143024,2.791851,-6.510948,0.000000,0.032648
0.020000,17.769670,14.521886,24.197559,2.661632,-6.510948,0.000000,0.030557
0.020000,17.821577,14.523417,24.249489,2.531413,-6.510948,0.000000,0.028401
0.020000,17.870885,14.524765,24.298815,2.401194,-6.510948,-0.000000,0.026204
0.020000,17.917592,14.525937,24.345537,2.270975,-6.510948,0.000000,0.023990
0.020000,17.961698,14.526947,24.389654,2.140756,-6.510948,0.000000,0.021781
0.020000,18.003202,14.527807,24.431167,2.010537,-6.510948,-0.000000,0.019597
0.020000,18.042104,14.528528,24.470076,1.880318,-6.510948,0.000000,0.017457
0.020000,18.078403,14.529124,24.506380,1.750099,-6.510948,0.000000,0.015379
0.020000,18.112099,14.529609,24.540080,1.619880,-6.510948,0.000000,0.013380
0.020000,18.143192,14.529995,24.571175,1.489661,-6.510948,-0.000000,0.011477
0.020000,18.171682,14.530297,24.599666,1.359442,-6.510948,0.000000,0.009682
0.020000,18.197567,14.530526,24.625553,1.229223,-6.510948,-0.000000,0.008010
0.020000,18.220849,14.530695,24.648835,1.099004,-6.510948,0.000000,0.006472
0.020000,18.241527,14.530814,24.669513,0.968785,-6.510948,-0.000000,0.005080
0.020000,18.259600,14.530895,24.687586,0.838566,-6.510948,0.000000,0.003842
0.020000,18.275069,14.530946,24.703055,0.708347,-6.510948,0.000000,0.002767
0.020000,18.287934,14.530976,24.715920,0.578128,-6.510948,0.000000,0.001863
0.020000,18.298194,14.530991,24.726181,0.447909,-6.510948,0.000000,0.001134
0.020000,18.305850,14.530998,24.733837,0.317691,-6.510948,-0.000000,0.000587
0.020000,18.310902,14.531000,24.738888,0.187472,-6.510948,0.000000,0.000223
0.020000,18.313388,14.531000,24.741375,0.061181,-6.314526,9.821117,0.000044
0.020000,18.314000,14.531000,24.741987,0.000000,-3.059052,162.773702,0.000000
0.020000,18.314000,14.531000,24.741987,0.000000,0.000000,152.952584,0.000000
